Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
1990-11-13,1.15625,1.203125,1.15625,1.183593988418579,0.6668169498443604,68153600,62.36556290156394,0.049665280750819614,0.6011305428686596,32.63124425275738,22.47262180951445,14.678567159343984,0.5856983351707459,0.6105172930496615,0.6115787267684937,0.665615510356383,0.5575419431806043,0.6668169498443604,0.0,0.0,0
1990-11-14,1.1796879768371582,1.199218988418579,1.171875,1.183593988418579,0.6668169498443604,65993600,67.44193150761723,0.04548006398337228,0.603519956838517,33.08878180669229,22.78772068633281,14.94691292212559,0.5875909543037414,0.612725122727885,0.616750431060791,0.6711628251639501,0.5623380369576318,0.6470103859901428,-2.9703149955682018,-0.01980656385421753,0
1990-11-15,1.1796879768371582,1.1875,1.140625,1.1484379768371582,0.6470103859901428,37875200,65.90894191939633,0.046596135411943705,0.6085501568658012,29.989364545774492,25.44360444473186,15.143872024005368,0.5895275843143463,0.6140696428558167,0.6191712230443954,0.6744831424739366,0.5638593036148543,0.6514112949371338,0.6801913914034163,0.004400908946990967,1
1990-11-16,1.1484379768371582,1.1640629768371582,1.1171879768371582,1.15625,0.6514112949371338,29750400,72.28889714824786,0.046596135411943705,0.6164098592031569,27.84726707821917,27.218933584876858,14.611896827673926,0.5913761723041534,0.6155340213688095,0.6211518466472625,0.6781630230242952,0.5641406702702298,0.6558132767677307,0.675760746675685,0.004401981830596924,1
1990-11-19,1.15625,1.1953129768371582,1.15625,1.1640629768371582,0.6558132767677307,40208000,70.512633097622,0.04548006398337228,0.6228862404823303,31.40068983457725,25.894960579702975,13.69289907666987,0.5930487179756164,0.6171136000119045,0.6229124188423156,0.6819893936699878,0.5638354440146435,0.6470103859901428,-1.342286149035316,-0.00880289077758789,0
1990-11-20,1.1640629768371582,1.171875,1.140625,1.1484379768371582,0.6470103859901428,25510400,66.24986754265126,0.04548006398337228,0.6293207185609,29.15778341782173,26.49929999834974,13.3765586154742,0.594721268415451,0.6182860229914433,0.6240127950906753,0.6840654878295267,0.5639601023518239,0.638207733631134,-1.3605117552383303,-0.008802652359008789,0
1990-11-21,1.140625,1.15625,1.1171879768371582,1.1328129768371582,0.638207733631134,41116800,63.09521468080407,0.04547999586377825,0.6362163021450951,27.0751251551201,28.287429524816428,12.749073757016896,0.5959536731243134,0.619067266545941,0.625113171339035,0.6853692761013801,0.5648570665766899,0.6250028610229492,-2.069055561745489,-0.013204872608184814,0
1990-11-23,1.1328129768371582,1.1328129768371582,1.1015629768371582,1.109375,0.6250028610229492,22204800,52.56400818904812,0.04380585466112409,0.6396745800971985,26.102015790052736,29.8185163550125,12.017572854775091,0.597098034620285,0.6193000349568041,0.6263235747814179,0.6854854727950238,0.5671616767678119,0.633806049823761,1.4085037605113502,0.008803188800811768,1
1990-11-26,1.09375,1.125,1.0625,1.125,0.633806049823761,33526400,48.61105050684394,0.04492192608969552,0.6401566005888439,23.6354107236735,33.21195590953054,11.685932844262062,0.5982864177227021,0.61986889828492,0.6287443608045578,0.6847309589968316,0.572757762612284,0.6536118984222412,3.1249068392432555,0.019805848598480225,1
1990-11-27,1.125,1.1640629768371582,1.1015629768371582,1.160156011581421,0.6536118984222412,53753600,54.99992213330372,0.04715406894683838,0.6410998100326175,26.825474656660624,29.379808732449764,11.991751496541655,0.5997828912734985,0.621192153192266,0.6329256951808929,0.6825664184404603,0.5832849719213256,0.6646162867546082,1.6836272960958207,0.011004388332366943,1
1990-11-28,1.15625,1.1875,1.15625,1.1796879768371582,0.6646162867546082,31270400,68.0555701842158,0.04492192608969552,0.646402542931693,29.873728569754803,28.636839534238067,11.447414265696326,0.6012793838977813,0.6228950603907892,0.6368869930505753,0.6830806395757523,0.5906933465253983,0.6646162867546082,0.0,0.0,0
1990-11-29,1.171875,1.1796879768371582,1.15625,1.1796879768371582,0.6646162867546082,27820800,65.15144053997268,0.043247853006635396,0.6503638193720863,28.813669079161812,27.62067064664927,10.780738842591125,0.6026438343524932,0.6245311869148606,0.6406282246112823,0.6826978618533059,0.5985585873692587,0.6602144837379456,-0.6623074252599299,-0.004401803016662598,0
1990-11-30,1.171875,1.1796879768371582,1.1328129768371582,1.171875,0.6602144837379456,62268800,59.677247438388534,0.042410782405308316,0.6528160424459548,27.28362981764971,30.101262757735903,10.175948919871786,0.6042283499240875,0.6259305318883149,0.6441493660211564,0.6795659971102416,0.6087327349320711,0.6646162867546082,0.6667231824029136,0.004401803016662598,1
1990-12-03,1.1796879768371582,1.1953129768371582,1.171875,1.1796879768371582,0.6646162867546082,62732800,53.7037055613011,0.03989963872092111,0.6524178067843119,29.726479574427927,29.710321583082955,9.774901403095484,0.6059449112415314,0.6274476203144441,0.6465701699256897,0.6805318758078447,0.6126084640435348,0.6734191179275513,1.3244982628891437,0.008802831172943115,1
1990-12-04,1.1875,1.2109379768371582,1.171875,1.1953129768371582,0.6734191179275513,39747200,52.830153968797426,0.03934163706643241,0.6506152925037202,30.83153953653245,27.97945204392439,9.103240024880037,0.6081456363201141,0.6292504241424091,0.6483307391405105,0.6840712706193324,0.6125902076616887,0.6734191179275513,0.0,0.0,0
1990-12-05,1.1875,1.1953129768371582,1.1640629768371582,1.1953129768371582,0.6734191179275513,45574400,52.830153968797426,0.03962063789367676,0.648875656014397,28.42768484284162,27.206328277644264,8.785865291371834,0.609730155467987,0.6309825297810421,0.6502013772726059,0.6871227221950245,0.6132800323501872,0.6756193041801453,0.32671870964475613,0.002200186252593994,1
1990-12-06,1.21875,1.2265629768371582,1.1953129768371582,1.199218988418579,0.6756193041801453,75222400,64.44408198836716,0.038504566465105326,0.65004936059316,32.959354335248165,25.99527859537851,8.364181242518523,0.6117107915878296,0.6327329915221834,0.6536124914884567,0.6862388486664324,0.620986134310481,0.6646162867546082,-1.6285824513094869,-0.01100301742553711,0
1990-12-07,1.1953129768371582,1.2109379768371582,1.171875,1.1796879768371582,0.6646162867546082,35004800,56.250264491451354,0.03794656481061663,0.6507620391391572,31.055160870422842,28.905266208389087,8.568522070005416,0.6137354600429535,0.6339833168254159,0.6558132141828537,0.6847988456066085,0.6268275827590988,0.6646162867546082,0.0,0.0,0
1990-12-10,1.1796879768371582,1.1953129768371582,1.171875,1.1796879768371582,0.6646162867546082,34220800,54.3478747256267,0.0368304933820452,0.6509716249647595,29.71077837952895,27.65395297425944,8.212593536203261,0.6153199791908264,0.6351846097638156,0.657353726029396,0.6846397652841196,0.6300676867746724,0.6294045448303223,-5.298055829511576,-0.03521174192428589,0
1990-12-11,1.1640629768371582,1.191406011581421,1.1171879768371582,1.1171879768371582,0.6294045448303223,94134400,43.10344747074808,0.03989963872092111,0.6521872548829941,25.466421323071643,33.493528892799844,7.933256765702676,0.6159361791610718,0.6349579405507375,0.6560332894325256,0.6860523023415152,0.626014276523536,0.6470103859901428,2.7972218034375365,0.017605841159820557,1
1990-12-12,1.128906011581421,1.1484379768371582,1.1015629768371582,1.1484379768371582,0.6470103859901428,66944000,53.225702174057396,0.04045770849500384,0.6546604065668016,23.32120136830289,33.43074045613257,8.360484189389833,0.616728446483612,0.6354305854699299,0.6550429612398148,0.6848702918796302,0.6252156305999993,0.638207733631134,-1.3605117552383303,-0.008802652359008789,0
1990-12-13,1.140625,1.144531011581421,1.113281011581421,1.1328129768371582,0.638207733631134,39849600,55.000205388027645,0.04073677744184222,0.6590199686232068,21.507050065453427,30.83017025411262,9.035703623293244,0.6177847945690155,0.6355394932409575,0.6536125004291534,0.6838041847864469,0.62342081607186,0.633806049823761,-0.6896945266283933,-0.004401683807373047,0
1990-12-14,1.1171879768371582,1.125,1.1015629768371582,1.125,0.633806049823761,35913600,50.0,0.03850463458469936,0.662205772172837,21.128556486318352,32.46137372613907,9.679701936435588,0.6191052198410034,0.6354715150677341,0.6529522836208344,0.6843069421898671,0.6215976250518016,0.6294045448303223,-0.6944561344377548,-0.004401504993438721,0
1990-12-17,1.09375,1.1171879768371582,1.0859379768371582,1.1171879768371582,0.6294045448303223,26201600,39.216009074726294,0.0368304933820452,0.6625202496846517,20.51117844661161,34.54314171914931,10.52095914889634,0.6201175463199615,0.635233594666267,0.6518519461154938,0.6849314386334546,0.618772453597533,0.6558132767677307,4.195827970153573,0.026408731937408447,1
1990-12-18,1.125,1.1640629768371582,1.1171879768371582,1.1640629768371582,0.6558132767677307,32905600,46.55167422065363,0.03794656481061663,0.6612836372284662,27.309414772501594,31.13237270960902,11.493333621932026,0.6217020618915557,0.6360406410231872,0.6518519461154938,0.6849314386334546,0.618772453597533,0.6646162867546082,1.3423043263570893,0.008803009986877441,1
1990-12-19,1.1640629768371582,1.1875,1.15625,1.1796879768371582,0.6646162867546082,47203200,50.0,0.038504566465105326,0.6600470247722807,29.338973783943768,28.489692806868224,11.113747843011037,0.6243429267406464,0.6371612545812823,0.6527322411537171,0.6862039581078866,0.6192605241995476,0.6866229176521301,3.3111783951282154,0.022006630897521973,1
1990-12-20,1.171875,1.2265629768371582,1.1640629768371582,1.21875,0.6866229176521301,63209600,58.57140425084077,0.03962063789367676,0.6596488282794044,33.51823827750823,25.709513438699076,10.484583402413875,0.6275999796390533,0.6391009276428842,0.6551530003547669,0.691112349780684,0.6191936509288497,0.7042286396026611,2.564103454445246,0.017605721950531006,1
1990-12-21,1.2265629768371582,1.2578129768371582,1.214843988418579,1.25,0.7042286396026611,50902400,61.84200632276914,0.04101571014949253,0.6590409852209546,35.50761697136284,23.06112034813794,10.718572969457332,0.631429226398468,0.6416549555628754,0.6591142892837525,0.6983910578805369,0.6198375206869681,0.6844225525856018,-2.8124512272369793,-0.019806087017059326,0
1990-12-24,1.2421879768371582,1.25,1.203125,1.214843988418579,0.6844225525856018,10425600,53.08639952545481,0.041573711803981235,0.6573642259552366,32.528817600313815,23.139941805298335,11.448520890809036,0.634554250240326,0.6433321162304334,0.6616451144218445,0.7005770558699794,0.6227131729737095,0.6602144837379456,-3.5370063064408606,-0.02420806884765625,0
1990-12-26,1.21875,1.2265629768371582,1.171875,1.171875,0.6602144837379456,20860800,46.73903091647808,0.043247853006635396,0.6555617082686651,29.03607053778241,25.816595418486628,11.779352268455877,0.6367109501361847,0.643994169858179,0.6619752436876297,0.7007319497194886,0.6232185376557708,0.6514112949371338,-1.333383168295647,-0.008803188800811768,0
1990-12-27,1.1796879768371582,1.1953129768371582,1.15625,1.15625,0.6514112949371338,38428800,44.21049060362752,0.04380592278071812,0.6532352799461001,26.61857966807307,26.21491600862596,11.331159299520658,0.6388236308097839,0.6442850375083341,0.661314994096756,0.7003313039410578,0.6222986842524542,0.6668169498443604,2.364965886677376,0.015405654907226562,1
1990-12-28,1.1484379768371582,1.1875,1.1328129768371582,1.183593988418579,0.6668169498443604,36662400,50.515448949179955,0.04492192608969552,0.6523968793096997,24.10319749753757,27.464306953827382,10.605720728680224,0.6408923125267029,0.6451686419136685,0.6614250272512436,0.7004929166067589,0.6223571378957283,0.6778199076652527,1.6500717061047263,0.011002957820892334,1
1990-12-31,1.1875,1.2109379768371582,1.1796879768371582,1.203125,0.6778199076652527,18518400,52.94102027593971,0.045479927744184225,0.6516842274438768,25.78799237497818,25.189674980378012,10.2864659854822,0.6424768197536469,0.6464490837078483,0.662305298447609,0.7020459154518232,0.6225646814433948,0.6778199076652527,0.0,0.0,0
1991-01-02,1.1875,1.2109379768371582,1.1796879768371582,1.203125,0.6778199076652527,27174400,62.79058415228869,0.042410782405308316,0.656127573194958,25.67889498805546,25.083108805011133,9.635553080296544,0.6437972414493561,0.6476793120983346,0.6629654794931412,0.7033019581938559,0.6226290007924266,0.6778199076652527,0.0,0.0,0
1991-01-03,1.203125,1.2265629768371582,1.1953129768371582,1.203125,0.6778199076652527,37164800,58.97421028727307,0.041294710976736884,0.6585168974740164,27.1918364169641,23.920956007286723,9.057795447965342,0.6449416029453278,0.6488612962382139,0.6631855189800262,0.7038090973646358,0.6225619405954166,0.6822218894958496,0.6494323611355011,0.004401981830596924,1
1991-01-04,1.203125,1.2421879768371582,1.1953129768371582,1.2109379768371582,0.6822218894958496,44195200,63.15778219913424,0.04213171345846994,0.662499091171083,27.396951824963484,21.771039108722693,8.893634659372115,0.6460859835147857,0.6501695547973368,0.6636256575584412,0.7049015948312134,0.6223497202856689,0.6756193041801453,-0.9678061371767981,-0.006602585315704346,0
1991-01-07,1.1953129768371582,1.2109379768371582,1.1953129768371582,1.199218988418579,0.6756193041801453,38502400,62.33748692403312,0.041015642029898505,0.6674663975125268,26.13227203152823,20.766058940899697,9.075676908731287,0.6472743654251099,0.6511675841848981,0.6636256575584412,0.7049015948312134,0.6223497202856689,0.6690170764923096,-0.9772112263499346,-0.006602227687835693,0
1991-01-08,1.1953129768371582,1.2109379768371582,1.1875,1.1875,0.6690170764923096,40976000,61.53829059377956,0.03989963872092111,0.6733978333927336,24.944398607950433,21.220796876346938,9.227489580068696,0.6486388111114502,0.6518675642753848,0.6638456970453263,0.7051907328797032,0.6225006612109493,0.6756193041801453,0.9868548830549301,0.006602227687835693,1
1991-01-09,1.1953129768371582,1.25,1.1953129768371582,1.199218988418579,0.6756193041801453,86828800,56.52156164209346,0.04101571014949253,0.6759967338471186,29.335004734024718,19.168835609319753,9.210297356843563,0.6504433906078338,0.6527990050559638,0.6643958479166031,0.706075522732323,0.6227161731008832,0.6822218894958496,0.977264159690714,0.006602585315704346,1
1991-01-10,1.203125,1.21875,1.1875,1.2109379768371582,0.6822218894958496,29497600,55.8822627393298,0.04101571014949253,0.677589572043646,27.239647253022948,19.160257499821576,10.03143016526298,0.6526881241798401,0.6539528436614496,0.6670367151498795,0.7059849142498388,0.6280885160499202,0.6998273730278015,2.580609593890641,0.017605483531951904,1
1991-01-11,1.2109379768371582,1.25,1.203125,1.2421879768371582,0.6998273730278015,37833600,54.54546200659043,0.03989963872092111,0.6763739495050339,31.59587361430532,18.28933564230374,10.605904504531404,0.6549768650531769,0.6557518448130711,0.6696775645017624,0.7100449880296614,0.6293101409738634,0.6954261064529419,-0.6289074626814823,-0.004401266574859619,0
1991-01-14,1.21875,1.2421879768371582,1.207031011581421,1.234375,0.6954261064529419,48531200,46.66682616090742,0.03934163706643241,0.6727270637239728,29.755155227963638,17.223832064155474,11.753648128029527,0.6570895540714264,0.6573076982107131,0.6725384831428528,0.7116044253404956,0.63347254094521,0.7108311653137207,2.2151970882072773,0.015405058860778809,1
1991-01-15,1.234375,1.2734379768371582,1.234375,1.261718988418579,0.7108311653137207,65952000,60.34469313317447,0.038783635411943705,0.671972500142597,33.78268499257641,16.223666531975766,12.86246751920044,0.6595103442668915,0.6594066577049488,0.6763897389173508,0.7145547185527495,0.638224759281952,0.7416410446166992,4.334345595185149,0.030809879302978516,1
1991-01-16,1.2734379768371582,1.3359379768371582,1.2734379768371582,1.316406011581421,0.7416410446166992,96227200,80.32757333859027,0.04017870766775949,0.6752211701302301,41.3915030148008,14.541756880843042,14.51759574936514,0.6620191609859467,0.6626315356230565,0.6820015639066697,0.7239010922875561,0.6401020355257833,0.7394402623176575,-0.2967449435298142,-0.002200782299041748,0
1991-01-17,1.3515629768371582,1.40625,1.25,1.3125,0.7394402623176575,334278400,84.48257263987814,0.04854920932224819,0.6804819697425479,42.153025192002524,14.623299307257613,16.911897282850084,0.6640438115596772,0.6656436425522566,0.6861829131841659,0.7334284394649109,0.638937386903421,0.7702504992485046,4.166697230453397,0.030810236930847168,1
1991-01-18,1.28125,1.375,1.28125,1.3671879768371582,0.7702504992485046,162854400,86.15362499401026,0.051339421953473775,0.6846737634567988,37.01478673650092,12.840793816735507,19.16733591639103,0.6667286944389343,0.6697458722266193,0.6914646238088608,0.7506645066999416,0.63226474091778,0.7922573089599609,2.857097753643426,0.0220068097114563,1
1991-01-21,1.3671879768371582,1.421875,1.359375,1.40625,0.7922573089599609,99132800,87.14266976559547,0.05357156481061663,0.6884883761405944,39.1887414207833,11.426779094430335,21.294124220599763,0.670425900220871,0.6745502422945935,0.6967463433742523,0.7710497982321178,0.6224428885163868,0.7702504992485046,-2.7777351452075374,-0.0220068097114563,0
1991-01-22,1.40625,1.4140629768371582,1.359375,1.3671879768371582,0.7702504992485046,69724800,76.2500499363185,0.055245706013270786,0.6931832801728022,35.28681306633249,10.289042292172185,23.690880667191408,0.6734188735485077,0.6783031935476881,0.7000474363565445,0.7812926118175201,0.618802260895569,0.7724509835243225,0.2856842388242234,0.002200484275817871,1
1991-01-23,1.359375,1.3984379768371582,1.347656011581421,1.371093988418579,0.7724509835243225,66992000,76.54322762716173,0.056640846388680596,0.6987794325465247,31.95924764334364,10.796636880737234,25.889132344321204,0.6761917722225189,0.6819952637428502,0.7044488579034806,0.7914629335481977,0.6174347822587634,0.7702504992485046,-0.28487040896473703,-0.002200484275817871,0
1991-01-24,1.375,1.3984379768371582,1.3515629768371582,1.3671879768371582,0.7702504992485046,67129600,75.00004231915754,0.056640846388680596,0.7046270217214312,29.67644424024767,10.025448532113145,27.57536359905847,0.6784805166721344,0.685456253370523,0.7099506586790085,0.7990776105620944,0.6208237067959227,0.7746515274047852,0.5713762159939375,0.004401028156280518,1
1991-01-25,1.3671879768371582,1.40625,1.359375,1.375,0.7746515274047852,54745600,78.48121011694629,0.05887298924582345,0.712298119635809,27.459704309080273,8.956385442472145,29.14785621295784,0.680637208223343,0.6889541072542195,0.716112670302391,0.8052395484427723,0.6269857921620097,0.7746515274047852,0.0,0.0,0
1991-01-28,1.3671879768371582,1.3828129768371582,1.34375,1.375,0.7746515274047852,46371200,81.57921371098509,0.05998906067439488,0.7218555569648742,25.023911690852707,10.022374192945623,30.65436530240472,0.6827938997745514,0.6923147903973789,0.7215043991804123,0.8111204419911143,0.6318883563697103,0.7834545969963074,1.13639091644394,0.008803069591522217,1
1991-01-29,1.375,1.40625,1.3515629768371582,1.390625,0.7834545969963074,49126400,81.81846001675716,0.059430990900312154,0.73155970005762,26.27152027524532,9.393880265766363,31.54530978114503,0.6855227839946747,0.695888900460082,0.726786133646965,0.8179989844197559,0.635573282874174,0.787855863571167,0.561776852383491,0.004401266574859619,1
1991-01-30,1.359375,1.3984379768371582,1.359375,1.3984379768371582,0.787855863571167,124227200,81.57916119334264,0.05998906067439488,0.7413895362899416,24.168040024080923,8.641741013305154,32.672228074660396,0.6882516753673553,0.6994954480330657,0.7322879314422608,0.8243352873784291,0.6402405755060925,0.8054620623588562,2.23469794435297,0.01760619878768921,1
1991-01-31,1.3984379768371582,1.4296879768371582,1.390625,1.4296879768371582,0.8054620623588562,89472000,81.57923996969402,0.05943105901990618,0.7498780193782988,26.40831075579964,8.099816047215667,33.747904433753966,0.6912446510791779,0.703651001536038,0.738670039176941,0.8324990679910816,0.6448410103628003,0.8274685740470886,2.7321599261652,0.022006511688232422,1
1991-02-01,1.4296879768371582,1.5078129768371582,1.421875,1.46875,0.8274685740470886,110697600,85.71444693112461,0.06305827413286481,0.7602108853203909,31.960981177302443,7.0886227045391905,35.18130464176495,0.6948538148403167,0.7085065926149028,0.7459323734045029,0.8437640417279227,0.6481007050810831,0.8274685740470886,0.0,0.0,0
1991-02-04,1.4765629768371582,1.480468988418579,1.4296879768371582,1.46875,0.8274685740470886,54518400,84.41574430021677,0.06389527661459786,0.7696005758785066,29.289283353751127,6.49606712100963,37.21794472127959,0.6986390316486358,0.7131717683573415,0.75352483689785,0.8519479108682882,0.6551017629274117,0.8450745344161987,2.1276893070392555,0.017605960369110107,1
1991-02-05,1.4765629768371582,1.511718988418579,1.453125,1.5,0.8450745344161987,59536000,83.09879249296377,0.06277920518602643,0.7758673633847918,31.236240818864086,6.1392986702498,39.126731805780494,0.7030404651165009,0.7183444258498457,0.7623277097940445,0.8604186516999198,0.6642367678881692,0.880285918712616,4.166660201249852,0.035211384296417236,1
1991-02-06,1.484375,1.5703129768371582,1.4765629768371582,1.5625,0.880285918712616,104876800,87.20951985034297,0.05831491947174072,0.7837689757347107,38.402597919768034,6.1371990800997915,41.1552624244592,0.707970062494278,0.724695072628778,0.772561040520668,0.875164083966733,0.669957997074603,0.8670812249183655,-1.500046009319545,-0.013204693794250488,0
1991-02-07,1.5546879768371582,1.5703129768371582,1.5234379768371582,1.5390629768371582,0.8670812249183655,94841600,78.20508992016356,0.054966705186026435,0.788484753881182,37.83170345579731,6.045963247918978,43.39001000490356,0.7122394490242004,0.730278843306801,0.7818040072917938,0.883442511026636,0.6801655035569516,0.8516765832901001,-1.7766088326633653,-0.01540464162826538,0
1991-02-08,1.5234379768371582,1.5390629768371582,1.484375,1.511718988418579,0.8516765832901001,51305600,68.00010978208978,0.05440870353153774,0.7908321885835556,35.48971740385266,10.799932445325222,45.367662677960695,0.7159806549549103,0.7350395389924206,0.7893964678049088,0.8878887117158893,0.6909042238939282,0.8714832663536072,2.3256108541803693,0.01980668306350708,1
1991-02-11,1.5078129768371582,1.5625,1.5,1.546875,0.8714832663536072,56972800,81.0811394438934,0.054966705186026435,0.7970779861722673,35.66580622081364,9.926702989259656,45.95284688722233,0.7201179945468903,0.7403902733987416,0.798199325799942,0.8927190954181055,0.7036795561817786,0.8472750186920166,-2.777821284266404,-0.024208247661590576,0
1991-02-12,1.5390629768371582,1.5390629768371582,1.4375,1.503906011581421,0.8472750186920166,118281600,70.23800887265556,0.059151921953473775,0.8037429957162766,30.775010326006907,16.112622254430732,46.57449108015071,0.7238592052459717,0.7445818320376936,0.8050215184688568,0.8924175552825786,0.7176254816551351,0.8450745344161987,-0.2597131069926829,-0.002200484275817871,0
1991-02-13,1.4921879768371582,1.503906011581421,1.46875,1.5,0.8450745344161987,58633600,70.23800887265556,0.058314851352146695,0.8114140130224682,28.986996043585123,15.176486135774642,45.48140841369215,0.7274683701992035,0.7485227223270468,0.8101931929588317,0.893963624523083,0.7264227613945805,0.8318707346916199,-1.5624420316606054,-0.013203799724578857,0
1991-02-14,1.5078129768371582,1.515625,1.453125,1.4765629768371582,0.8318707346916199,42867200,64.77288500750203,0.05943092278071812,0.8190431714057922,27.819499764712894,15.705735473215734,44.44885335902766,0.7306374025344848,0.7517912718315398,0.8148147165775299,0.8920972790980927,0.7375321540569671,0.8582790493965149,3.174569509851162,0.02640831470489502,1
1991-02-15,1.484375,1.5390629768371582,1.4765629768371582,1.5234379768371582,0.8582790493965149,73747200,69.00010102424501,0.06110499586377825,0.8274687823795137,27.86444918858469,14.184347082860151,43.28589710689561,0.7343346011638642,0.7559672631085976,0.8192161440849304,0.8958362612872751,0.7425960268825856,0.880285918712616,2.5640692653018675,0.022006869316101074,1
1991-02-19,1.527343988418579,1.5703129768371582,1.515625,1.5625,0.880285918712616,65536000,70.75475265643357,0.06110506398337228,0.835642853804997,29.527061418893197,13.171164750925005,42.547344007021785,0.7384279334545135,0.7608425045048337,0.8236175745725631,0.9037501462870748,0.7434850028580514,0.8758844137191772,-0.5000085653847276,-0.004401504993438721,0
1991-02-20,1.5546879768371582,1.5859379768371582,1.5390629768371582,1.5546879768371582,0.8758844137191772,62329600,68.86795393629063,0.06166306563786098,0.8440684568314325,28.979825912875096,12.119692181443773,42.258238263779006,0.7426532959938049,0.765353951925004,0.8288992702960968,0.9081413239065718,0.7496572166856218,0.8714832663536072,-0.502480384013449,-0.004401147365570068,0
1991-02-21,1.5546879768371582,1.5859379768371582,1.5390629768371582,1.546875,0.8714832663536072,40393600,65.00002979280997,0.06222106729234968,0.8507753400575547,26.668509566704422,11.153073446957775,42.16998582995213,0.746790635585785,0.769515885824165,0.8338508844375611,0.9105777513789725,0.7571240174961497,0.8758844137191772,0.505018000401202,0.004401147365570068,1
1991-02-22,1.546875,1.59375,1.5390629768371582,1.5546879768371582,0.8758844137191772,53542400,61.956602057762055,0.05998885631561279,0.8550091249602182,26.615256277239936,10.741792355938761,42.095529544430725,0.751720232963562,0.7736872006435772,0.8391325801610947,0.911864517573567,0.7664006427486224,0.880285918712616,0.5025212145001035,0.004401504993438721,1
1991-02-25,1.578125,1.5859379768371582,1.5546879768371582,1.5625,0.880285918712616,48956800,62.76605308182175,0.05859378405979702,0.8597459321930295,25.302591554834773,10.212007042802393,42.12379280443547,0.7563857436180115,0.7778675425286377,0.8444142997264862,0.9126322936437281,0.7761963058092443,0.8714832663536072,-0.9999765044387314,-0.008802652359008789,0
1991-02-26,1.546875,1.5546879768371582,1.53125,1.546875,0.8714832663536072,31670400,56.66674791984344,0.056640642029898505,0.86238678977603,24.305451910245786,12.765290437376734,42.092072418546884,0.7610512542724609,0.7815387473845189,0.8492558866739273,0.9099572524190741,0.7885545209287804,0.8670812249183655,-0.5051205921211064,-0.004402041435241699,0
1991-02-27,1.546875,1.578125,1.5234379768371582,1.5390629768371582,0.8670812249183655,37612800,46.052496532494764,0.05385042939867292,0.8602070371309917,26.847505151375366,13.50386833214624,41.31896513990969,0.765716757774353,0.7848933543466305,0.8534372180700303,0.9060337506377687,0.8008406855022918,0.8406735062599182,-3.0455876450252415,-0.026407718658447266,0
1991-02-28,1.53125,1.53125,1.4765629768371582,1.4921879768371582,0.8406735062599182,61635200,42.68308956183226,0.05496650082724435,0.8595364082427251,24.423636690451705,18.376073470930695,40.63302782236637,0.7699421370029449,0.7870808112844065,0.8560781002044677,0.8992738370640836,0.8128823633448519,0.8406735062599182,0.0,0.0,0
1991-03-01,1.484375,1.5234379768371582,1.4765629768371582,1.4921879768371582,0.8406735062599182,46179200,46.6667870420694,0.05440843105316162,0.8608149403617495,22.91171169185952,17.238517864089868,38.73994842742349,0.7736393415927887,0.7891824855971717,0.8578386723995208,0.8947631085583994,0.8209142362406423,0.8450745344161987,0.5235121748822918,0.004401028156280518,1
1991-03-04,1.4765629768371582,1.5078129768371582,1.46875,1.5,0.8450745344161987,44016000,41.17629252333359,0.052734357970101495,0.8592010696729024,21.950549265706922,17.57361589809266,36.966497932233985,0.7772485065460205,0.7913743306488983,0.8587189704179764,0.8933639314226947,0.8240740094132581,0.9044939875602722,7.0312677431609165,0.059419453144073486,1
1991-03-05,1.515625,1.6171879768371582,1.5,1.605468988418579,0.9044939875602722,93955200,65.47649333510027,0.053292427744184225,0.861359907899584,34.82889018998119,16.147474390356713,35.24751394386027,0.7816059279441834,0.7958103956258149,0.8625702410936356,0.8996289924261189,0.8255114897611522,0.9066941738128662,0.24325051165112158,0.002200186252593994,1
1991-03-06,1.6171879768371582,1.6484379768371582,1.605468988418579,1.609375,0.9066941738128662,90358400,66.66680638887313,0.05385049751826695,0.8643989977382478,36.15102490919543,14.838694924106646,35.37376829600996,0.7856552386283875,0.8001587790841307,0.865651223063469,0.9066246166835215,0.8246778294434165,0.9110962748527527,0.48551112018009174,0.004402101039886475,1
1991-03-07,1.6015629768371582,1.625,1.5703129768371582,1.6171879768371582,0.9110962748527527,39276800,72.50013880782362,0.053292427744184225,0.869953123160771,33.92033603790721,18.63508583149964,35.76772901413133,0.7901887130737305,0.8045092691142727,0.8671917408704758,0.9125627371488686,0.821820744592083,0.9066941738128662,-0.4831652989249597,-0.004402101039886475,0
1991-03-08,1.6328129768371582,1.6484379768371582,1.609375,1.609375,0.9066941738128662,32966400,65.71414973993247,0.05161835466112409,0.8724472363789876,35.76227819271362,17.8652073778815,35.31220611841366,0.7951183068752289,0.8085165202789235,0.8691723883152008,0.9178603861861396,0.820484390444262,0.8054620623588562,-11.16496767904714,-0.10123211145401001,0
1991-03-11,1.515625,1.5234379768371582,1.421875,1.4296879768371582,0.8054620623588562,275084800,33.96228632751616,0.061104927744184225,0.8712944921993074,28.052296219993984,35.93145321803072,35.066245394142534,0.7981993222236633,0.8083967376153914,0.8668616622686386,0.9228806228594859,0.8108427016777913,0.7966592907905579,-1.0928846906232632,-0.00880277156829834,0
